/workspace/modded-nanogpt/snapshots/034_bs32_lr0.0040.py:27: SyntaxWarning: invalid escape sequence '\s'
step:2370/5100 train_loss:4.2867 train_time:230500ms step_avg:97.67ms
step:2371/5100 train_loss:4.1147 train_time:230599ms step_avg:97.67ms
step:2372/5100 train_loss:4.2936 train_time:230699ms step_avg:97.67ms
step:2373/5100 train_loss:4.2273 train_time:230799ms step_avg:97.67ms
step:2374/5100 train_loss:4.2699 train_time:230902ms step_avg:97.67ms
step:2375/5100 train_loss:4.1154 train_time:231001ms step_avg:97.67ms
step:2376/5100 train_loss:4.1212 train_time:231099ms step_avg:97.68ms
step:2377/5100 train_loss:3.9921 train_time:231199ms step_avg:97.68ms
step:2378/5100 train_loss:4.3768 train_time:231299ms step_avg:97.68ms
step:2379/5100 train_loss:3.9585 train_time:231402ms step_avg:97.68ms
step:2380/5100 train_loss:4.1355 train_time:231503ms step_avg:97.68ms
step:2381/5100 train_loss:4.3915 train_time:231604ms step_avg:97.68ms
step:2382/5100 train_loss:4.3632 train_time:231702ms step_avg:97.68ms
step:2383/5100 train_loss:4.2228 train_time:231802ms step_avg:97.68ms
step:2384/5100 train_loss:4.3775 train_time:231902ms step_avg:97.68ms
step:2385/5100 train_loss:4.3753 train_time:232002ms step_avg:97.69ms
step:2386/5100 train_loss:4.3399 train_time:232102ms step_avg:97.69ms
step:2387/5100 train_loss:4.3457 train_time:232202ms step_avg:97.69ms
step:2388/5100 train_loss:4.1748 train_time:232300ms step_avg:97.69ms
step:2389/5100 train_loss:4.3515 train_time:232400ms step_avg:97.69ms
step:2390/5100 train_loss:4.9607 train_time:232499ms step_avg:97.69ms
step:2391/5100 train_loss:4.0839 train_time:232599ms step_avg:97.69ms
step:2392/5100 train_loss:4.0546 train_time:232700ms step_avg:97.69ms
step:2393/5100 train_loss:3.9620 train_time:232807ms step_avg:97.69ms
step:2394/5100 train_loss:4.1646 train_time:232907ms step_avg:97.70ms
step:2395/5100 train_loss:4.1701 train_time:233010ms step_avg:97.70ms
step:2396/5100 train_loss:4.0969 train_time:233112ms step_avg:97.70ms
step:2397/5100 train_loss:4.0068 train_time:233211ms step_avg:97.70ms
step:2398/5100 train_loss:4.2969 train_time:233312ms step_avg:97.70ms
step:2399/5100 train_loss:4.2176 train_time:233416ms step_avg:97.70ms
step:2400/5100 train_loss:4.1913 train_time:233521ms step_avg:97.71ms
step:2401/5100 train_loss:4.0619 train_time:233619ms step_avg:97.71ms
step:2402/5100 train_loss:4.1580 train_time:233717ms step_avg:97.71ms
step:2403/5100 train_loss:4.1807 train_time:233818ms step_avg:97.71ms
step:2404/5100 train_loss:4.2115 train_time:233916ms step_avg:97.71ms
step:2405/5100 train_loss:4.1880 train_time:234016ms step_avg:97.71ms
step:2406/5100 train_loss:4.3277 train_time:234115ms step_avg:97.71ms
step:2407/5100 train_loss:4.3009 train_time:234214ms step_avg:97.71ms
step:2408/5100 train_loss:4.0591 train_time:234320ms step_avg:97.71ms
step:2409/5100 train_loss:4.1943 train_time:234418ms step_avg:97.72ms
step:2410/5100 train_loss:4.1869 train_time:234518ms step_avg:97.72ms
step:2411/5100 train_loss:4.1439 train_time:234621ms step_avg:97.72ms
step:2412/5100 train_loss:4.0876 train_time:234721ms step_avg:97.72ms
step:2413/5100 train_loss:4.2183 train_time:234824ms step_avg:97.72ms
step:2414/5100 train_loss:4.0672 train_time:234923ms step_avg:97.72ms
step:2415/5100 train_loss:4.1666 train_time:235022ms step_avg:97.72ms
step:2416/5100 train_loss:4.2335 train_time:235126ms step_avg:97.72ms
step:2417/5100 train_loss:4.3250 train_time:235224ms step_avg:97.72ms
step:2418/5100 train_loss:4.2017 train_time:235327ms step_avg:97.73ms
step:2419/5100 train_loss:4.1379 train_time:235429ms step_avg:97.73ms
step:2420/5100 train_loss:3.9803 train_time:235531ms step_avg:97.73ms
step:2421/5100 train_loss:4.1607 train_time:235631ms step_avg:97.73ms
step:2422/5100 train_loss:4.1237 train_time:235735ms step_avg:97.73ms
step:2423/5100 train_loss:4.0080 train_time:235836ms step_avg:97.74ms
step:2424/5100 train_loss:4.1534 train_time:235943ms step_avg:97.74ms
step:2425/5100 train_loss:4.1917 train_time:236043ms step_avg:97.74ms
step:2426/5100 train_loss:4.1522 train_time:236130ms step_avg:97.74ms
step:2427/5100 train_loss:3.8025 train_time:236219ms step_avg:97.73ms
step:2428/5100 train_loss:4.1677 train_time:236308ms step_avg:97.73ms
step:2429/5100 train_loss:4.0682 train_time:236396ms step_avg:97.72ms
step:2430/5100 train_loss:3.9261 train_time:236483ms step_avg:97.72ms
step:2431/5100 train_loss:4.2005 train_time:236571ms step_avg:97.72ms
step:2432/5100 train_loss:4.1480 train_time:236659ms step_avg:97.71ms
step:2433/5100 train_loss:3.9994 train_time:236751ms step_avg:97.71ms
step:2434/5100 train_loss:4.2123 train_time:236842ms step_avg:97.71ms
step:2435/5100 train_loss:4.2992 train_time:236932ms step_avg:97.70ms
step:2436/5100 train_loss:4.0838 train_time:237023ms step_avg:97.70ms
step:2437/5100 train_loss:4.0475 train_time:237111ms step_avg:97.70ms
step:2438/5100 train_loss:4.2397 train_time:237203ms step_avg:97.69ms
step:2439/5100 train_loss:3.9466 train_time:237293ms step_avg:97.69ms
step:2440/5100 train_loss:4.0965 train_time:237381ms step_avg:97.69ms
step:2441/5100 train_loss:4.0944 train_time:237467ms step_avg:97.68ms
step:2442/5100 train_loss:4.2216 train_time:237555ms step_avg:97.68ms
step:2443/5100 train_loss:4.2779 train_time:237642ms step_avg:97.67ms
step:2444/5100 train_loss:4.2550 train_time:237730ms step_avg:97.67ms
step:2445/5100 train_loss:4.0505 train_time:237819ms step_avg:97.67ms
step:2446/5100 train_loss:3.8084 train_time:237905ms step_avg:97.66ms
step:2447/5100 train_loss:4.2532 train_time:237993ms step_avg:97.66ms
step:2448/5100 train_loss:4.2727 train_time:238081ms step_avg:97.65ms
step:2449/5100 train_loss:4.1893 train_time:238167ms step_avg:97.65ms
step:2450/5100 train_loss:4.4144 train_time:238254ms step_avg:97.65ms
step:2451/5100 train_loss:4.0859 train_time:238341ms step_avg:97.64ms
step:2452/5100 train_loss:4.1066 train_time:238427ms step_avg:97.64ms
step:2453/5100 train_loss:3.9532 train_time:238517ms step_avg:97.63ms
step:2454/5100 train_loss:4.2576 train_time:238603ms step_avg:97.63ms
step:2455/5100 train_loss:4.1488 train_time:238691ms step_avg:97.62ms
step:2456/5100 train_loss:4.3275 train_time:238778ms step_avg:97.62ms
step:2457/5100 train_loss:4.1945 train_time:238867ms step_avg:97.62ms
step:2458/5100 train_loss:4.1116 train_time:238954ms step_avg:97.61ms
step:2459/5100 train_loss:3.9456 train_time:239041ms step_avg:97.61ms
step:2460/5100 train_loss:4.0465 train_time:239130ms step_avg:97.60ms
step:2461/5100 train_loss:4.2196 train_time:239218ms step_avg:97.60ms
step:2462/5100 train_loss:4.1594 train_time:239306ms step_avg:97.60ms
step:2463/5100 train_loss:4.2333 train_time:239392ms step_avg:97.59ms
step:2464/5100 train_loss:4.1949 train_time:239481ms step_avg:97.59ms
step:2465/5100 train_loss:4.1773 train_time:239567ms step_avg:97.58ms
step:2466/5100 train_loss:4.1267 train_time:239655ms step_avg:97.58ms
step:2467/5100 train_loss:4.2056 train_time:239742ms step_avg:97.58ms
step:2468/5100 train_loss:4.1948 train_time:239839ms step_avg:97.58ms
step:2469/5100 train_loss:3.9610 train_time:239927ms step_avg:97.57ms
step:2470/5100 train_loss:4.1254 train_time:240014ms step_avg:97.57ms
step:2471/5100 train_loss:4.5116 train_time:240102ms step_avg:97.56ms
step:2472/5100 train_loss:4.2414 train_time:240190ms step_avg:97.56ms
step:2473/5100 train_loss:4.1250 train_time:240279ms step_avg:97.56ms
step:2474/5100 train_loss:3.9985 train_time:240368ms step_avg:97.55ms
step:2475/5100 train_loss:4.0504 train_time:240456ms step_avg:97.55ms
step:2476/5100 train_loss:4.1707 train_time:240543ms step_avg:97.54ms
step:2477/5100 train_loss:4.8815 train_time:240630ms step_avg:97.54ms
step:2478/5100 train_loss:4.2555 train_time:240717ms step_avg:97.54ms
step:2479/5100 train_loss:4.2728 train_time:240803ms step_avg:97.53ms
step:2480/5100 train_loss:4.1578 train_time:240892ms step_avg:97.53ms
step:2481/5100 train_loss:4.0125 train_time:240980ms step_avg:97.52ms
step:2482/5100 train_loss:4.3113 train_time:241068ms step_avg:97.52ms
step:2483/5100 train_loss:4.1603 train_time:241167ms step_avg:97.52ms
step:2484/5100 train_loss:4.2119 train_time:241256ms step_avg:97.52ms
step:2485/5100 train_loss:4.0666 train_time:241344ms step_avg:97.51ms
step:2486/5100 train_loss:4.1537 train_time:241432ms step_avg:97.51ms
step:2487/5100 train_loss:4.0308 train_time:241534ms step_avg:97.51ms
step:2488/5100 train_loss:4.1301 train_time:241636ms step_avg:97.51ms
step:2489/5100 train_loss:4.1515 train_time:241737ms step_avg:97.51ms
step:2490/5100 train_loss:4.2281 train_time:241838ms step_avg:97.52ms
step:2491/5100 train_loss:4.0313 train_time:241938ms step_avg:97.52ms
step:2492/5100 train_loss:4.3183 train_time:242040ms step_avg:97.52ms
step:2493/5100 train_loss:4.2954 train_time:242140ms step_avg:97.52ms
step:2494/5100 train_loss:4.2060 train_time:242241ms step_avg:97.52ms
step:2495/5100 train_loss:4.1481 train_time:242341ms step_avg:97.52ms
step:2496/5100 train_loss:4.3192 train_time:242443ms step_avg:97.52ms
step:2497/5100 train_loss:4.1825 train_time:242542ms step_avg:97.52ms
step:2498/5100 train_loss:4.3490 train_time:242644ms step_avg:97.53ms
step:2499/5100 train_loss:4.2334 train_time:242742ms step_avg:97.53ms
step:2500/5100 train_loss:3.7885 train_time:242844ms step_avg:97.53ms
step:2501/5100 train_loss:4.2598 train_time:242943ms step_avg:97.53ms
step:2502/5100 train_loss:4.2419 train_time:243046ms step_avg:97.53ms
step:2503/5100 train_loss:4.1061 train_time:243145ms step_avg:97.53ms
step:2504/5100 train_loss:4.0932 train_time:243247ms step_avg:97.53ms
step:2505/5100 train_loss:4.1619 train_time:243347ms step_avg:97.53ms
step:2506/5100 train_loss:4.2598 train_time:243452ms step_avg:97.54ms
step:2507/5100 train_loss:4.1905 train_time:243552ms step_avg:97.54ms
step:2508/5100 train_loss:4.2275 train_time:243653ms step_avg:97.54ms
step:2509/5100 train_loss:4.0960 train_time:243753ms step_avg:97.54ms
step:2510/5100 train_loss:4.0991 train_time:243854ms step_avg:97.54ms
step:2511/5100 train_loss:4.2735 train_time:243953ms step_avg:97.54ms
step:2512/5100 train_loss:4.1168 train_time:244053ms step_avg:97.54ms
step:2513/5100 train_loss:4.0582 train_time:244170ms step_avg:97.55ms
step:2514/5100 train_loss:4.1339 train_time:244271ms step_avg:97.55ms
step:2515/5100 train_loss:4.1017 train_time:244370ms step_avg:97.55ms
step:2516/5100 train_loss:3.9392 train_time:244471ms step_avg:97.55ms
step:2517/5100 train_loss:4.0093 train_time:244570ms step_avg:97.55ms
step:2518/5100 train_loss:3.9918 train_time:244671ms step_avg:97.56ms
step:2519/5100 train_loss:4.1476 train_time:244770ms step_avg:97.56ms
step:2520/5100 train_loss:4.1839 train_time:244870ms step_avg:97.56ms
step:2521/5100 train_loss:4.0691 train_time:244973ms step_avg:97.56ms
step:2522/5100 train_loss:4.1467 train_time:245073ms step_avg:97.56ms
step:2523/5100 train_loss:4.1264 train_time:245174ms step_avg:97.56ms
step:2524/5100 train_loss:4.1258 train_time:245274ms step_avg:97.56ms
step:2525/5100 train_loss:4.3012 train_time:245375ms step_avg:97.56ms
step:2526/5100 train_loss:4.0597 train_time:245474ms step_avg:97.57ms
step:2527/5100 train_loss:4.0286 train_time:245574ms step_avg:97.57ms
step:2528/5100 train_loss:4.1030 train_time:245674ms step_avg:97.57ms
step:2529/5100 train_loss:4.1488 train_time:245773ms step_avg:97.57ms
step:2530/5100 train_loss:4.2696 train_time:245873ms step_avg:97.57ms
step:2531/5100 train_loss:4.1195 train_time:245974ms step_avg:97.57ms
step:2532/5100 train_loss:4.2061 train_time:246073ms step_avg:97.57ms
step:2533/5100 train_loss:4.0528 train_time:246174ms step_avg:97.57ms
step:2534/5100 train_loss:4.3519 train_time:246275ms step_avg:97.57ms
step:2535/5100 train_loss:4.1327 train_time:246378ms step_avg:97.58ms
step:2536/5100 train_loss:4.3019 train_time:246480ms step_avg:97.58ms
step:2537/5100 train_loss:4.1481 train_time:246582ms step_avg:97.58ms
step:2538/5100 train_loss:4.1493 train_time:246681ms step_avg:97.58ms
step:2539/5100 train_loss:3.9983 train_time:246781ms step_avg:97.58ms
step:2540/5100 train_loss:4.1573 train_time:246895ms step_avg:97.59ms
step:2541/5100 train_loss:4.0666 train_time:246995ms step_avg:97.59ms
step:2542/5100 train_loss:4.2128 train_time:247100ms step_avg:97.59ms
step:2543/5100 train_loss:4.1184 train_time:247198ms step_avg:97.59ms
step:2544/5100 train_loss:3.9551 train_time:247297ms step_avg:97.59ms
step:2545/5100 train_loss:3.9809 train_time:247397ms step_avg:97.59ms
step:2546/5100 train_loss:4.0610 train_time:247497ms step_avg:97.59ms
step:2547/5100 train_loss:3.9004 train_time:247596ms step_avg:97.59ms
step:2548/5100 train_loss:3.9578 train_time:247694ms step_avg:97.59ms
step:2549/5100 train_loss:4.2094 train_time:247798ms step_avg:97.60ms
step:2550/5100 train_loss:4.2592 train_time:247902ms step_avg:97.60ms
step:2551/5100 train_loss:4.1813 train_time:248004ms step_avg:97.60ms
step:2552/5100 train_loss:4.1860 train_time:248107ms step_avg:97.60ms
step:2553/5100 train_loss:4.3369 train_time:248210ms step_avg:97.61ms
step:2554/5100 train_loss:3.9315 train_time:248312ms step_avg:97.61ms
step:2555/5100 train_loss:4.0917 train_time:248412ms step_avg:97.61ms
step:2556/5100 train_loss:4.1800 train_time:248513ms step_avg:97.61ms
step:2557/5100 train_loss:4.1239 train_time:248614ms step_avg:97.61ms
step:2558/5100 train_loss:4.1416 train_time:248714ms step_avg:97.61ms
step:2559/5100 train_loss:4.1009 train_time:248815ms step_avg:97.61ms
step:2560/5100 train_loss:4.2746 train_time:248917ms step_avg:97.61ms
step:2561/5100 train_loss:4.0692 train_time:249020ms step_avg:97.62ms
step:2562/5100 train_loss:4.2566 train_time:249122ms step_avg:97.62ms
step:2563/5100 train_loss:4.2102 train_time:249224ms step_avg:97.62ms
step:2564/5100 train_loss:4.3131 train_time:249326ms step_avg:97.62ms
step:2565/5100 train_loss:4.1585 train_time:249427ms step_avg:97.62ms
step:2566/5100 train_loss:4.1661 train_time:249527ms step_avg:97.62ms
step:2567/5100 train_loss:4.2875 train_time:249627ms step_avg:97.62ms
step:2568/5100 train_loss:4.0945 train_time:249725ms step_avg:97.63ms
step:2569/5100 train_loss:4.1736 train_time:249828ms step_avg:97.63ms
step:2570/5100 train_loss:3.8593 train_time:249930ms step_avg:97.63ms
step:2571/5100 train_loss:4.2711 train_time:250056ms step_avg:97.64ms
step:2571/5100 val_loss:4.1106 train_time:250059ms step_avg:97.64ms
step:2572/5100 train_loss:3.9980 train_time:250157ms step_avg:97.64ms
step:2573/5100 train_loss:4.3545 train_time:250256ms step_avg:97.64ms
step:2574/5100 train_loss:4.0062 train_time:250355ms step_avg:97.64ms
step:2575/5100 train_loss:4.0953 train_time:250456ms step_avg:97.64ms
step:2576/5100 train_loss:3.9140 train_time:250557ms step_avg:97.64ms
step:2577/5100 train_loss:4.1136 train_time:250656ms step_avg:97.65ms
step:2578/5100 train_loss:4.2642 train_time:250760ms step_avg:97.65ms
step:2579/5100 train_loss:4.1831 train_time:250862ms step_avg:97.65ms
step:2580/5100 train_loss:4.1851 train_time:250963ms step_avg:97.65ms
step:2581/5100 train_loss:4.0695 train_time:251061ms step_avg:97.65ms
step:2582/5100 train_loss:4.2032 train_time:251164ms step_avg:97.65ms
step:2583/5100 train_loss:4.0581 train_time:251268ms step_avg:97.66ms
step:2584/5100 train_loss:4.2560 train_time:251368ms step_avg:97.66ms
step:2585/5100 train_loss:4.0735 train_time:251469ms step_avg:97.66ms
step:2586/5100 train_loss:4.1450 train_time:251578ms step_avg:97.66ms
step:2587/5100 train_loss:4.0630 train_time:251679ms step_avg:97.66ms
step:2588/5100 train_loss:4.0285 train_time:251782ms step_avg:97.67ms
step:2589/5100 train_loss:4.2601 train_time:251884ms step_avg:97.67ms
step:2590/5100 train_loss:4.0091 train_time:251984ms step_avg:97.67ms
step:2591/5100 train_loss:4.1064 train_time:252083ms step_avg:97.67ms
step:2592/5100 train_loss:4.1599 train_time:252184ms step_avg:97.67ms
step:2593/5100 train_loss:4.0188 train_time:252283ms step_avg:97.67ms
step:2594/5100 train_loss:4.1209 train_time:252384ms step_avg:97.67ms
step:2595/5100 train_loss:4.2563 train_time:252483ms step_avg:97.67ms
step:2596/5100 train_loss:4.1025 train_time:252582ms step_avg:97.67ms
step:2597/5100 train_loss:3.9696 train_time:252682ms step_avg:97.67ms
step:2598/5100 train_loss:4.1519 train_time:252781ms step_avg:97.67ms
step:2599/5100 train_loss:4.2132 train_time:252880ms step_avg:97.67ms
step:2600/5100 train_loss:4.1851 train_time:252979ms step_avg:97.68ms
step:2601/5100 train_loss:4.0909 train_time:253080ms step_avg:97.68ms
step:2602/5100 train_loss:4.1298 train_time:253182ms step_avg:97.68ms
step:2603/5100 train_loss:3.9908 train_time:253281ms step_avg:97.68ms
step:2604/5100 train_loss:4.0581 train_time:253380ms step_avg:97.68ms
step:2605/5100 train_loss:3.9773 train_time:253480ms step_avg:97.68ms
step:2606/5100 train_loss:3.8768 train_time:253583ms step_avg:97.68ms
step:2607/5100 train_loss:4.0408 train_time:253684ms step_avg:97.68ms
step:2608/5100 train_loss:4.0516 train_time:253784ms step_avg:97.68ms
step:2609/5100 train_loss:4.0882 train_time:253884ms step_avg:97.69ms
step:2610/5100 train_loss:4.0255 train_time:253983ms step_avg:97.69ms
step:2611/5100 train_loss:4.0823 train_time:254085ms step_avg:97.69ms
step:2612/5100 train_loss:4.3032 train_time:254184ms step_avg:97.69ms
step:2613/5100 train_loss:4.1433 train_time:254284ms step_avg:97.69ms
step:2614/5100 train_loss:4.5724 train_time:254383ms step_avg:97.69ms
step:2615/5100 train_loss:4.1272 train_time:254482ms step_avg:97.69ms
step:2616/5100 train_loss:4.1713 train_time:254581ms step_avg:97.69ms
step:2617/5100 train_loss:4.1295 train_time:254679ms step_avg:97.69ms
step:2618/5100 train_loss:3.9948 train_time:254777ms step_avg:97.69ms
step:2619/5100 train_loss:4.0131 train_time:254876ms step_avg:97.69ms
step:2620/5100 train_loss:4.1993 train_time:254976ms step_avg:97.69ms
step:2621/5100 train_loss:4.1864 train_time:255074ms step_avg:97.69ms
step:2622/5100 train_loss:4.0304 train_time:255176ms step_avg:97.69ms
step:2623/5100 train_loss:3.9791 train_time:255278ms step_avg:97.70ms
step:2624/5100 train_loss:4.0725 train_time:255380ms step_avg:97.70ms
step:2625/5100 train_loss:4.1317 train_time:255471ms step_avg:97.69ms
step:2626/5100 train_loss:4.0781 train_time:255561ms step_avg:97.69ms
step:2627/5100 train_loss:4.1914 train_time:255650ms step_avg:97.69ms
step:2628/5100 train_loss:4.0293 train_time:255738ms step_avg:97.68ms
step:2629/5100 train_loss:4.0445 train_time:255826ms step_avg:97.68ms
step:2630/5100 train_loss:4.0562 train_time:255916ms step_avg:97.68ms
step:2631/5100 train_loss:4.0375 train_time:256010ms step_avg:97.68ms
step:2632/5100 train_loss:3.8153 train_time:256099ms step_avg:97.67ms
step:2633/5100 train_loss:3.9050 train_time:256188ms step_avg:97.67ms
step:2634/5100 train_loss:4.1282 train_time:256277ms step_avg:97.67ms
step:2635/5100 train_loss:4.0182 train_time:256364ms step_avg:97.66ms
step:2636/5100 train_loss:4.1466 train_time:256454ms step_avg:97.66ms
step:2637/5100 train_loss:4.1542 train_time:256551ms step_avg:97.66ms
step:2638/5100 train_loss:4.0046 train_time:256638ms step_avg:97.66ms
step:2639/5100 train_loss:3.9978 train_time:256725ms step_avg:97.65ms
step:2640/5100 train_loss:4.0639 train_time:256813ms step_avg:97.65ms
step:2641/5100 train_loss:4.4587 train_time:256899ms step_avg:97.64ms
step:2642/5100 train_loss:4.2693 train_time:256986ms step_avg:97.64ms
step:2643/5100 train_loss:4.1063 train_time:257074ms step_avg:97.64ms
step:2644/5100 train_loss:4.1069 train_time:257162ms step_avg:97.63ms
step:2645/5100 train_loss:4.2191 train_time:257249ms step_avg:97.63ms
step:2646/5100 train_loss:4.0103 train_time:257339ms step_avg:97.62ms
step:2647/5100 train_loss:4.1271 train_time:257425ms step_avg:97.62ms
step:2648/5100 train_loss:4.0218 train_time:257513ms step_avg:97.62ms
step:2649/5100 train_loss:4.0828 train_time:257603ms step_avg:97.61ms
step:2650/5100 train_loss:4.3126 train_time:257691ms step_avg:97.61ms
step:2651/5100 train_loss:4.1149 train_time:257779ms step_avg:97.61ms
step:2652/5100 train_loss:4.1319 train_time:257865ms step_avg:97.60ms
step:2653/5100 train_loss:4.1548 train_time:257951ms step_avg:97.60ms
step:2654/5100 train_loss:4.1271 train_time:258042ms step_avg:97.60ms
step:2655/5100 train_loss:4.1740 train_time:258131ms step_avg:97.59ms
step:2656/5100 train_loss:3.9151 train_time:258219ms step_avg:97.59ms
step:2657/5100 train_loss:4.0634 train_time:258307ms step_avg:97.58ms
step:2658/5100 train_loss:3.8588 train_time:258405ms step_avg:97.58ms
step:2659/5100 train_loss:4.2074 train_time:258506ms step_avg:97.59ms
step:2660/5100 train_loss:3.9650 train_time:258600ms step_avg:97.58ms
step:2661/5100 train_loss:4.1504 train_time:258689ms step_avg:97.58ms
step:2662/5100 train_loss:4.0295 train_time:258776ms step_avg:97.58ms
step:2663/5100 train_loss:3.8640 train_time:258866ms step_avg:97.57ms
step:2664/5100 train_loss:3.9537 train_time:258953ms step_avg:97.57ms
step:2665/5100 train_loss:4.0577 train_time:259042ms step_avg:97.57ms
step:2666/5100 train_loss:4.1404 train_time:259129ms step_avg:97.56ms
step:2667/5100 train_loss:4.0688 train_time:259218ms step_avg:97.56ms
step:2668/5100 train_loss:3.9654 train_time:259305ms step_avg:97.56ms
step:2669/5100 train_loss:4.2089 train_time:259394ms step_avg:97.55ms
step:2670/5100 train_loss:3.8496 train_time:259489ms step_avg:97.55ms
step:2671/5100 train_loss:3.9817 train_time:259577ms step_avg:97.55ms
step:2672/5100 train_loss:4.0972 train_time:259665ms step_avg:97.55ms
step:2673/5100 train_loss:4.0581 train_time:259754ms step_avg:97.54ms
step:2674/5100 train_loss:4.2793 train_time:259843ms step_avg:97.54ms
step:2675/5100 train_loss:3.9335 train_time:259932ms step_avg:97.54ms
step:2676/5100 train_loss:4.0559 train_time:260022ms step_avg:97.53ms
step:2677/5100 train_loss:3.9592 train_time:260110ms step_avg:97.53ms
step:2678/5100 train_loss:4.0771 train_time:260201ms step_avg:97.53ms
step:2679/5100 train_loss:4.3603 train_time:260292ms step_avg:97.52ms
step:2680/5100 train_loss:4.1656 train_time:260381ms step_avg:97.52ms
step:2681/5100 train_loss:3.9741 train_time:260472ms step_avg:97.52ms
step:2682/5100 train_loss:4.0556 train_time:260563ms step_avg:97.52ms
step:2683/5100 train_loss:4.0369 train_time:260650ms step_avg:97.51ms
step:2684/5100 train_loss:4.1823 train_time:260738ms step_avg:97.51ms
step:2685/5100 train_loss:3.9172 train_time:260826ms step_avg:97.51ms
step:2686/5100 train_loss:4.0725 train_time:260916ms step_avg:97.50ms
step:2687/5100 train_loss:3.8283 train_time:261004ms step_avg:97.50ms
step:2688/5100 train_loss:3.9813 train_time:261091ms step_avg:97.49ms
step:2689/5100 train_loss:4.0738 train_time:261180ms step_avg:97.49ms
step:2690/5100 train_loss:3.9525 train_time:261267ms step_avg:97.49ms
step:2691/5100 train_loss:4.0426 train_time:261353ms step_avg:97.48ms
step:2692/5100 train_loss:3.9368 train_time:261443ms step_avg:97.48ms
step:2693/5100 train_loss:4.1066 train_time:261533ms step_avg:97.48ms
step:2694/5100 train_loss:4.0116 train_time:261621ms step_avg:97.47ms
step:2695/5100 train_loss:3.9551 train_time:261708ms step_avg:97.47ms
step:2696/5100 train_loss:4.0950 train_time:261796ms step_avg:97.47ms
step:2697/5100 train_loss:3.9102 train_time:261886ms step_avg:97.46ms
step:2698/5100 train_loss:4.0494 train_time:261979ms step_avg:97.46ms
step:2699/5100 train_loss:4.1305 train_time:262066ms step_avg:97.46ms
step:2700/5100 train_loss:4.1144 train_time:262159ms step_avg:97.46ms
step:2701/5100 train_loss:4.1787 train_time:262246ms step_avg:97.45ms
step:2702/5100 train_loss:4.0633 train_time:262334ms step_avg:97.45ms
step:2703/5100 train_loss:3.9613 train_time:262424ms step_avg:97.45ms
step:2704/5100 train_loss:4.0422 train_time:262526ms step_avg:97.45ms
step:2705/5100 train_loss:4.0577 train_time:262626ms step_avg:97.45ms
step:2706/5100 train_loss:3.9093 train_time:262733ms step_avg:97.45ms
step:2707/5100 train_loss:3.8348 train_time:262832ms step_avg:97.45ms
step:2708/5100 train_loss:3.9952 train_time:262932ms step_avg:97.45ms
step:2709/5100 train_loss:4.2173 train_time:263032ms step_avg:97.46ms
step:2710/5100 train_loss:4.3892 train_time:263137ms step_avg:97.46ms
step:2711/5100 train_loss:4.0751 train_time:263239ms step_avg:97.46ms
step:2712/5100 train_loss:3.8429 train_time:263339ms step_avg:97.46ms
step:2713/5100 train_loss:4.1247 train_time:263437ms step_avg:97.46ms
step:2714/5100 train_loss:4.0011 train_time:263536ms step_avg:97.46ms
step:2715/5100 train_loss:4.2918 train_time:263638ms step_avg:97.46ms
step:2716/5100 train_loss:3.8021 train_time:263738ms step_avg:97.46ms
step:2717/5100 train_loss:4.0715 train_time:263839ms step_avg:97.47ms
step:2718/5100 train_loss:3.9937 train_time:263941ms step_avg:97.47ms
step:2719/5100 train_loss:4.0226 train_time:264040ms step_avg:97.47ms
step:2720/5100 train_loss:3.7846 train_time:264143ms step_avg:97.47ms
step:2721/5100 train_loss:3.9180 train_time:264244ms step_avg:97.47ms
step:2722/5100 train_loss:4.0123 train_time:264348ms step_avg:97.47ms
step:2723/5100 train_loss:4.0470 train_time:264450ms step_avg:97.48ms
step:2724/5100 train_loss:4.0957 train_time:264550ms step_avg:97.48ms
step:2725/5100 train_loss:4.1652 train_time:264650ms step_avg:97.48ms
step:2726/5100 train_loss:4.1390 train_time:264752ms step_avg:97.48ms
step:2727/5100 train_loss:4.1444 train_time:264853ms step_avg:97.48ms
step:2728/5100 train_loss:4.0593 train_time:264954ms step_avg:97.48ms
step:2729/5100 train_loss:3.8841 train_time:265054ms step_avg:97.48ms
step:2730/5100 train_loss:3.4012 train_time:265154ms step_avg:97.48ms
step:2731/5100 train_loss:3.8021 train_time:265254ms step_avg:97.48ms
step:2732/5100 train_loss:4.0787 train_time:265360ms step_avg:97.49ms
step:2733/5100 train_loss:3.9411 train_time:265461ms step_avg:97.49ms
step:2734/5100 train_loss:4.1086 train_time:265562ms step_avg:97.49ms
step:2735/5100 train_loss:4.0428 train_time:265661ms step_avg:97.49ms
step:2736/5100 train_loss:4.2382 train_time:265761ms step_avg:97.49ms
step:2737/5100 train_loss:4.1943 train_time:265862ms step_avg:97.49ms
step:2738/5100 train_loss:4.0459 train_time:265961ms step_avg:97.49ms
step:2739/5100 train_loss:4.1183 train_time:266061ms step_avg:97.49ms
step:2740/5100 train_loss:4.0644 train_time:266162ms step_avg:97.50ms
step:2741/5100 train_loss:4.1177 train_time:266263ms step_avg:97.50ms
step:2742/5100 train_loss:4.1259 train_time:266362ms step_avg:97.50ms
step:2743/5100 train_loss:4.2661 train_time:266461ms step_avg:97.50ms
step:2744/5100 train_loss:4.0420 train_time:266560ms step_avg:97.50ms
